-483.5787960646137,42.74783436644237,2
-468.11541480281613,12.534006859470468,2
-499.27812422565614,-12.224191523964446,2
-506.60968981690894,-52.8185914315323,2
-554.3880611443192,-42.66628144399735,2
-534.7502749960424,-62.441932814785616,2
-508.47685487930727,-26.463002832769387,2
-526.3611576253803,-17.06935733299882,2
-562.8301235543121,-73.47318654235794,2
-549.5714741896704,-129.92169678756346,2
-529.9559290659311,-83.8332826771061,2
-481.40216296274025,-67.5038419000975,2
-556.7829553871151,-37.04383979212649,2
-488.599701982565,-81.43221423826064,2
-531.1203953344519,-133.89597166208307,2
-534.5091753860656,-78.65612400631619,2
-465.7445780865644,-71.21422363947238,2
-535.8091080179325,-157.27918029153273,2
-515.7009387847874,-182.9081712240892,2
-508.9390303585533,-140.43163254998734,2
-531.2445314493358,-189.97647249269446,2
-500.40786326024545,-164.23052370171973,2
-549.3890856356242,-240.51280998087697,2
-513.5162665681561,-107.25320524485608,2
-461.17605935660686,-180.1888554562508,2
-527.3272563195413,-158.44640355273742,2
-537.3838355489702,-169.46703379393355,2
-482.5458497960361,-147.7005004709444,2
-506.55377479177076,-196.5820174089137,2
-527.834745549129,-221.21618288268917,2
-506.16129558398285,-191.30049638277328,2
-469.7569324413085,-232.30130787703584,2
-450.1075858753401,-222.195984373616,2
-493.1796222476821,-242.3058981353353,2
-562.8431314911234,-199.16547152776982,2
-465.5152693976857,-239.89304457037787,2
-483.0432638257517,-221.70961396551905,2
-529.289901939606,-258.76122610292515,2
-455.8746853945307,-286.186566020544,2
-468.11397411063297,-294.88906218371835,2
-460.0753249337665,-260.85917477966836,2
-519.5995676946419,-230.40978544895114,2
-490.19108732587324,-295.1844101612891,2
-459.0748014178345,-241.90455029128444,2
-492.4363631657696,-279.9612053224412,2
-445.898833086909,-266.42659867285886,2
-450.20399423902916,-303.59815015314757,2
-476.9916693704691,-295.32908099810714,2
-480.92819038063914,-390.8376878719727,2
-432.2011554731763,-281.3197630115081,2
-512.6542718804689,-343.9263957046764,2
-419.594997528436,-257.0614876197829,2
-433.8846859572114,-345.73271438311076,2
-436.2703856685835,-287.7061989543139,2
-446.3741246976537,-357.94090904681036,2
-437.62652173377035,-367.52966479292854,2
-415.5510413036678,-295.10532689126353,2
-405.5642431944138,-356.28259993813344,2
-419.9755935731903,-400.4237050456219,2
-380.63239705363713,-360.6279937868623,2
-408.38497011980974,-267.2127066817801,2
-389.7939714281164,-390.22013556336776,2
-407.27504159687203,-337.8201816884417,2
-386.7564001278205,-419.9749922559235,2
-358.19097056738644,-401.36930746559443,2
-325.12605161289827,-353.3663966332032,2
-390.246309776165,-351.7240215919001,2
-370.23788764852225,-368.90110345703914,2
-353.1244195416779,-424.1472583288132,2
-382.3124286866497,-372.0717481846562,2
-368.33613783967445,-419.2351442653118,2
-382.1816581652027,-398.51328353792013,2
-286.8362472970504,-447.28260881552285,2
-343.11909694516737,-376.8645341210489,2
-341.3190482825384,-409.57306218081754,2
-365.8369546917089,-414.1459864076883,2
-334.566819478896,-401.2115925650423,2
-288.2710445992941,-356.82158792691524,2
-301.39735651472654,-428.395735861127,2
-307.8029455160581,-452.3612875985344,2
-298.28329294024314,-454.1599919020772,2
-298.143344079046,-409.23609395283216,2
-328.1096744478874,-417.9676059171363,2
-253.0738629604517,-459.0392967070784,2
-350.8754138610112,-476.997987709659,2
-242.90176442104723,-462.64775046538404,2
-306.3427377429931,-480.2351249716093,2
-245.65823625572105,-451.7513329758904,2
-272.51992905775705,-482.15034557191734,2
-271.5426747820585,-501.74052994172735,2
-205.73033736093274,-486.59032615197214,2
-212.04312770070135,-434.063144225512,2
-212.94031883809765,-495.36213561455116,2
-225.0758877865439,-485.7788535342253,2
-258.5642736787353,-477.8898078588106,2
-261.0580271533953,-454.48554202908826,2
-233.82806667985233,-486.5038137410438,2
-205.56364019595463,-502.6553921552481,2
-190.60512531236697,-511.4115809269818,2
-176.18254266354103,-539.7463192343396,2
-192.61838487510073,-443.3273979746838,2
-220.48174464177214,-523.8815016131176,2
-169.09126169770633,-500.1408046893888,2
-168.0018878103107,-492.7566584688916,2
-153.46798717813496,-475.9698992500013,2
-154.1814080508072,-518.2515654315993,2
-140.2435421088664,-455.69436136978055,2
-158.32395597390442,-543.5274597044348,2
-115.03707843325293,-519.427301375945,2
-207.31546685511182,-491.8407860787759,2
-152.0634005396451,-521.3500602532215,2
-119.89558034013311,-514.2125357987514,2
-102.40710277869113,-534.2082164814396,2
-102.11835554235549,-530.0685675921202,2
-89.15426817081661,-504.88194758354246,2
-133.1759556217162,-491.74640888370607,2
-114.97404869574025,-500.9889788998913,2
-81.64799738011165,-470.9118403533853,2
-93.13217190789652,-537.2851591435501,2
-80.7634456022395,-536.5709019756783,2
-49.927341217110104,-576.5561228246839,2
-99.27387533835696,-560.6135377776827,2
-32.88603200544934,-477.694963036678,2
-58.255635646008784,-534.4331299987091,2
-46.74352644157163,-494.78838724204894,2
-70.38564174738572,-522.6910251596065,2
-7.027091048203557,-514.9276970037128,2
-24.312551502037792,-499.96861722298576,2
-104.81394884830084,-509.62426251598083,2
-37.057222772153956,-584.7610815473437,2
4.181169320716757,-488.4349799654059,2
-9.001296348945854,-500.78224188692053,2
49.76360750431623,-489.56593060661436,2
56.86233864510837,-506.3156253981502,2
16.188607442419205,-576.1257789285013,2
12.79898278170888,-552.7729063501358,2
91.5564739616752,-532.0822296329743,2
36.36276098568669,-509.5127893760249,2
40.20321873349269,-474.37918163540303,2
26.433313708345068,-518.4876487118397,2
29.04446502650051,-562.9436474405552,2
39.158456760479666,-523.393271176055,2
50.81159055734477,-541.9162547605599,2
27.66546634704835,-522.4206933709843,2
30.86194374009719,-495.8323828734087,2
84.60857306272567,-560.9899813772365,2
78.97322620036647,-538.3805586250545,2
103.92017889500288,-474.0780671836212,2
44.165579055576245,-509.24003704221434,2
101.67198389166359,-490.8736334995289,2
118.90553008211896,-531.8199744608524,2
108.94917271851878,-531.3130480774262,2
156.78871134543155,-504.88890868741856,2
187.50752547619493,-505.3689769118108,2
115.15756925417946,-546.906699724817,2
88.22727129958025,-546.8910071171017,2
156.21973888696996,-481.90272053140797,2
106.62655528137512,-468.03709352184217,2
145.39771621039756,-488.1348130576625,2
214.05345226626417,-463.21074420696914,2
163.39729841965627,-514.3563530729174,2
112.63332845676285,-506.62758491977047,2
176.55573861770546,-512.0289120475453,2
184.62017431269734,-477.39706929442247,2
187.44592859077386,-496.4207895003357,2
204.8495704697459,-460.8100049196899,2
172.63999375938107,-428.8176418250884,2
207.91919308233,-467.58785133358623,2
237.6101034718424,-458.09539339685784,2
250.4056998352777,-453.34798364036294,2
208.84664565154006,-447.9182223406431,2
198.27552876102803,-452.2404497240502,2
236.91649777016454,-458.4074684691837,2
239.34104802396675,-505.21949138599996,2
231.97606101186528,-442.5126025636728,2
258.43016632330045,-472.5965530419923,2
296.7575869370747,-464.15487080502714,2
292.9763421620386,-421.6926663313232,2
249.56567223344533,-377.52416565715293,2
238.1560438946083,-399.4205741156176,2
308.94727608645655,-443.26282234060875,2
325.6196396472802,-426.7325462214802,2
297.3728037527407,-407.44696622475794,2
289.4987185406059,-386.8970073109303,2
322.0975394930448,-459.58164956519715,2
342.1361410034703,-452.8453323531614,2
338.64279019076196,-364.9554045742595,2
279.54456005788836,-406.8087423493433,2
283.6555128518244,-396.6021433526155,2
312.0839563738524,-362.37802263656243,2
365.07710098823105,-339.4544705757258,2
313.2894716466045,-383.10330911873814,2
283.9811679440774,-396.4496549592298,2
367.7021076720106,-319.19891935406537,2
305.9401065556933,-380.7798614917127,2
346.3335176592841,-349.88804311189006,2
326.93314990807454,-340.80614945079947,2
341.04144097576716,-349.1455630006932,2
375.61967822362277,-343.65301255102196,2
350.05263935251253,-342.21810066294194,2
364.34431054775774,-345.0654797437664,2
363.0196105554254,-280.9930764136177,2
391.33608062571085,-332.7570356871115,2
399.078257493914,-328.80093640381415,2
416.96003794181297,-302.54520879743546,2
382.0788852777795,-295.00630046978563,2
341.63773545901597,-337.0001974344286,2
356.34621255903596,-293.6251046465869,2
447.4726908818988,-225.64831059486875,2
417.904861140049,-272.19443264241926,2
347.92997657183537,-298.09181480990117,2
381.4583647775156,-294.98909872167934,2
403.1090254643881,-285.0395543817715,2
351.766618906203,-242.91465839914025,2
381.8859336345781,-252.61252438740937,2
479.1431921681312,-281.7731457926087,2
343.79400010079564,-257.1380099818696,2
455.442315282967,-184.1392221559183,2
388.16649750892526,-222.28681379954656,2
413.66127260705713,-234.63166848595552,2
509.4462240934462,-270.77594327045585,2
440.1507932620662,-205.85875260793756,2
467.4618326923062,-211.12278173821204,2
446.40598741342916,-219.95539637927897,2
447.4407370642903,-212.61722985218069,2
460.14242464211384,-207.49808234280215,2
454.86216431443785,-191.34968931415384,2
479.3097656707418,-186.0503088951284,2
394.24129832711503,-140.66314576709775,2
422.0889254828093,-192.1226213944527,2
433.1439969717382,-125.24282496353807,2
388.62059299727605,-66.28829713514857,2
485.9732848362972,-147.64777615855246,2
454.16904643884845,-139.68287626613244,2
472.89710924466874,-122.77891289618864,2
475.3021957642001,-133.31613452336998,2
454.00737358290365,-134.39318876680895,2
455.2963769537639,-89.6775543868504,2
480.08886893302855,-205.7231885275664,2
483.0199953998269,-105.47649675587847,2
463.7646096755801,-116.76834815304497,2
498.9540944479061,-70.4693514786331,2
442.87102062253064,-80.45504816841583,2
437.65595322376566,-127.81673738040845,2
448.67399175295117,-54.30905325412478,2
496.6605559328689,-58.533035672452854,2
490.33232373574685,-52.17805415051761,2
449.7689163574472,-48.437583424438415,2
493.3807640598392,-32.49341919547744,2
505.3121374645339,-27.595975918935196,2
480.3855408678975,-10.460540572175699,2
469.16488432443623,-62.73925947850757,2
465.1079910816871,-52.347079344193595,2
149.72886059153177,-31.822352144795012,3
146.16424022666115,-34.21282680050371,3
113.04945451950427,-16.063152244824934,3
169.78355558207022,-44.4637952960918,3
189.38271573862644,10.685208034659427,3
121.20498412105354,-37.81638225139988,3
146.15245133501557,-40.62685372311731,3
193.87444865421247,-15.74244119294113,3
160.78681686468337,-67.54459395750627,3
187.48548116917235,-42.111105132743326,3
169.8902640473201,5.879366275673366,3
208.55010682274235,-39.21949414942194,3
76.75182416694885,8.042919381587563,3
220.92820235116668,42.173002383238334,3
172.7472326039765,-7.27282265181649,3
190.18468837596868,-19.26438988825265,3
179.74435779432528,27.565526759409728,3
196.7116717822818,97.64395335720856,3
176.09882559829782,2.0308906335199737,3
162.94940285996637,-33.334299713702585,3
142.234933833983,9.889828114586265,3
146.68288237917943,29.1610332644767,3
137.03175983200916,60.63477251372937,3
160.97912089687452,29.129306681248554,3
150.37446176364318,36.45911939075885,3
184.1726089389779,8.174815490114895,3
138.8546125063152,27.4521280412974,3
117.37064382657837,14.350848843258483,3
142.57916228498263,67.51405116403197,3
163.83213704770802,49.43260787796193,3
180.5423802319308,41.83466545237832,3
165.76031497104077,45.1780807794656,3
161.00910500617235,33.09852741438506,3
78.85667938870625,48.846741333067705,3
193.64785457620212,82.9423203802623,3
178.84297485100933,94.5070749843731,3
151.42801255909586,65.59611444017432,3
129.0977328996784,52.43378644348607,3
164.9313797801249,100.257319548131,3
141.07794773834274,52.84505687480072,3
144.05258969960303,86.58167077753177,3
99.46903895456079,1.8392117330350146,3
124.98922575398294,36.26653397887651,3
124.95469042951903,70.60151642773499,3
125.26813282971261,120.73938502992169,3
147.30795094649795,88.29310013517868,3
154.7853941604646,47.210129764214514,3
165.87987314829354,81.1808612292875,3
153.38226866067316,53.358823693248844,3
85.19063589450755,112.09374019924549,3
141.60568275710082,62.519449980778454,3
102.70818729132623,125.34910307136417,3
91.57532964130395,142.85211121574577,3
98.67383827396861,114.6900300263916,3
114.24409428268828,115.58042088220824,3
106.1650821388638,94.52740513172006,3
122.07785140909237,71.25152747714714,3
141.4129594474402,87.80596649270277,3
110.64462601143424,75.23608038594952,3
38.92371572042299,101.17858830773268,3
186.44026762596886,132.2687897995017,3
111.72932404982524,102.6432690835218,3
111.20397074413121,128.72070889711335,3
73.30627670329562,147.49145581764753,3
128.37086064897505,137.33929725552034,3
118.22083378849669,118.0911232024545,3
123.38821056585492,136.94265309707777,3
90.69592982236057,103.64222296031372,3
102.46688117174847,168.9591067471452,3
60.31158568012093,80.07689058258465,3
100.4810974952356,127.21909136908523,3
98.77217254917912,134.5762823645788,3
84.88999189987692,173.49398288762953,3
41.55387725720833,105.45848623076793,3
84.45940765402318,82.50773454036447,3
80.23890855149136,183.11195511527737,3
84.08038447423013,141.62754669724598,3
43.570180342460176,117.62833759797822,3
68.02297793713569,127.97415510574132,3
115.61467284591237,155.59631692215675,3
41.691187284148185,147.59403971189852,3
87.83455921120483,175.70980239436847,3
118.1408609242034,112.33185768373099,3
44.219742973348175,106.30941516646664,3
59.33013904713362,159.25208724216276,3
93.76082193073957,144.17971457771498,3
52.320546426652236,152.18002953017114,3
34.62235616910576,211.45444648109594,3
9.193322516644812,155.42326768014595,3
115.86404488990371,151.16940583000383,3
47.17394514861198,141.29783145268635,3
45.1695366898603,194.2336887644794,3
-18.081123972444743,200.04938051206386,3
3.2371045308558735,147.0158714898592,3
30.74757792797572,173.6118952707719,3
-6.661354813862289,170.7309684737807,3
99.65787333350897,116.8515513929905,3
42.25509393290921,138.73864184467462,3
46.965338147232956,159.99409432142144,3
12.558791603660204,174.8474718051629,3
83.53875960900926,155.24579519750964,3
48.59659075844069,122.90616906734027,3
-4.102704201075227,176.5777226536285,3
66.69178211405836,173.74472823022458,3
10.346236517276324,163.69537438842684,3
-20.212432614346575,182.46180637359578,3
41.3241440595785,151.342664572323,3
-1.6998424483741417,173.42997160320016,3
-3.159595978336469,163.9870320380747,3
70.46791659214037,159.04667912335785,3
-5.745592765581463,147.4866127367863,3
24.853192183974805,161.90046364503053,3
-19.43607332549137,207.36946991577318,3
40.14614827233671,150.07957816716907,3
-60.92955182795763,198.64835095800322,3
-27.967617798103802,192.44103007888475,3
-69.03077156111208,195.7681235452393,3
-48.76491856827482,191.14964540063025,3
-14.506446859320427,140.81359747022344,3
-29.652985481940753,190.19489939435533,3
-16.774302770589053,187.279780735378,3
36.83125406945146,122.9306461767863,3
23.542396337726228,173.06751598235638,3
-54.450313473023336,130.0748000685935,3
-35.67361172331099,197.64950335773378,3
-36.33968158799655,215.31885674818363,3
-78.56128979021425,169.57416942127836,3
-75.10983986638048,180.7668510068669,3
-13.442241933034929,157.1245375107719,3
-120.68451960467671,175.57379008954914,3
-31.963204553581285,181.5606227009737,3
-10.496773555484015,137.09511143916305,3
-29.665859806729518,204.76542877059927,3
-105.92890449489184,178.31181688157102,3
-70.19204164309102,165.97726006984618,3
-47.12776363077752,153.47542821592367,3
-80.31636019899979,168.75492147222354,3
-95.14481120486079,134.76243497501804,3
-44.62341330636012,132.4490458510814,3
-47.48688788986857,180.33518893135627,3
-121.71619796659932,145.6440709067797,3
-36.57813989298974,136.01865877944826,3
-88.78628005915789,178.7672013548723,3
-53.79808412626707,156.78018000159994,3
-97.66328327372022,206.38772807668144,3
-30.001311344052013,192.44206929010863,3
-82.03084282651433,138.15756266798937,3
-111.91718469069217,177.3797809614479,3
-76.85636968874648,203.0208667377215,3
-72.28989609890533,115.11889420623616,3
-62.63029342975436,129.47784217951647,3
-108.0830470631679,166.10411336612373,3
-39.05855994138449,251.04432821093565,3
-83.08068396856467,151.36988992971078,3
-87.5897410825191,182.58495995386536,3
-115.575847871076,208.8717820442613,3
-101.37261059169843,168.9786621459159,3
-90.60355958109871,165.69583284261716,3
-87.70690118456847,133.50359854059144,3
-131.90491093139548,117.96078350405305,3
-104.23811641157982,173.24914541863762,3
-105.94345723344985,199.0030578306789,3
-122.08385268916896,167.6895394304843,3
-156.89181271724595,134.84525421275862,3
-105.48460209336977,170.734399331067,3
-137.36447673958375,141.88877337816314,3
-176.26085272757643,132.0738074143688,3
-106.17641185070772,158.76148172192742,3
-120.01495435082288,141.69210697436716,3
-136.95346423695398,119.0559509161996,3
-118.31401674077776,150.13479634011003,3
-126.61455785785364,120.33813455913513,3
-208.05407742148867,167.62110087829635,3
-159.87966436470566,107.38457722214315,3
-126.7526831010748,120.0430196774156,3
-117.78290509010515,148.82357546147622,3
-131.07897984290676,87.81940839355104,3
-117.2136030564749,135.09520236433946,3
-166.61658643552616,129.99411433367223,3
-210.77185493668756,136.36223289957798,3
-190.29233755935104,81.90839362698352,3
-206.98792673712805,154.2309273969185,3
-182.080275297634,165.20006038233143,3
-181.1406055157738,66.28188474384639,3
-200.40515438419754,152.86807408449044,3
-173.40760650066102,97.61318608286332,3
-165.7294471841862,127.36061752688344,3
-138.78517096478325,153.9849708565576,3
-184.85486435125395,68.94923058009982,3
-188.1976803179806,114.71783638322428,3
-206.4153912579531,76.35203417735363,3
-168.87459263833986,101.74280293973678,3
-179.86636628487318,78.56229110958921,3
-189.40052362846262,71.68419798583972,3
-157.3966962214143,128.54227799145048,3
-241.07809618054748,67.65294645236781,3
-232.15356408002617,74.07120458585992,3
-191.3012188232779,48.09670294796514,3
-217.96919136793474,59.46227544905878,3
-185.58537899302115,89.63738056958215,3
-214.9199767435544,90.81916684863546,3
-211.10692206330344,75.30413651556968,3
-145.91561713020644,121.588954851348,3
-236.49304511625627,104.17084188322909,3
-174.52368846565525,42.717460333220785,3
-175.63556704629258,121.17288354463571,3
-235.1816754260629,45.36282212587335,3
-172.25483943326196,78.86949965192163,3
-187.4924626767194,78.76314480167322,3
-193.5404583809284,26.556570971010544,3
-175.03871408834723,99.22848620589969,3
-214.5090120847497,60.61166362988172,3
-254.7015099069244,75.1042858985415,3
-192.7193270618499,55.55742282020725,3
-177.23480969708882,45.13354138361629,3
-195.08301636019115,22.285186037893297,3
-213.75479905041064,45.35065940564748,3
-207.28713181194584,37.188925502439716,3
-218.95961923704166,70.73723424760539,3
-229.05822429479682,-4.572402485224842,3
-164.37827136515978,82.72599810336476,3
-256.51465238394337,59.619818792259245,3
-233.68735029511322,44.468525364529086,3
-210.59293712854407,27.1564879519522,3
-243.72427322662259,11.087167305501723,3
-248.45866641376585,4.453650068493644,3
-223.71970650495584,5.531052820672656,3
-201.9439723458386,69.20777176354284,3
-240.47792500775606,29.35043627404072,3
-208.7260789166382,33.89804556054919,3
-222.0476885454522,39.58027195553659,3
-210.43790597689573,-22.275720479942734,3
-199.37894278196052,39.02014710241322,3
-248.8695936022068,11.08013116630947,3
-205.95758036140566,1.196848329764066,3
-194.72352547286073,75.920786633636,3
-250.9167698206231,-38.90390505563657,3
-218.61579107943652,21.69199297793573,3
-235.0182763546733,41.15587803655863,3
-268.58111425459305,15.854205403809154,3
-246.8980867267685,44.15261416091519,3
-169.2147428012165,-32.92735466325743,3
-245.7134359058919,13.357875919542685,3
-241.04569954580822,-16.296975432380627,3
-228.843693069382,-75.03209078006707,3
-230.1625237040306,-40.64296958597129,3
-244.651579200111,20.846996638051333,3
-267.63204468503767,-0.5778253088932077,3
-238.35309675071747,-35.879597078204554,3
-206.28884311844865,-19.79846116293326,3
-212.8658189241773,-3.467668160684685,3
-239.87608935215968,-53.393121123900016,3
-262.4124103248518,-62.300352433355606,3
-141.27455856194172,-2.7084762138502807,3
-270.137576671895,-82.23184260816977,3
-214.97579820056802,-28.647417184247548,3
-212.76020676911358,-55.21891311675961,3
-232.75383119634705,-40.235957245462316,3
-226.14547191520177,-119.15028815712239,3
-235.31692918015136,-80.60883974067026,3
-222.83594257207488,31.999711941174652,3
-216.70589898335368,-69.4510084093234,3
-199.68314378225605,-48.046796422700325,3
-214.31003219228583,-46.79909399858509,3
-164.76114320085148,-101.40291597692243,3
-211.76204817250573,-97.7334300023276,3
-208.78824532337126,-99.96201732899374,3
-237.42637896546796,-83.70684961701343,3
-195.0518450025935,-49.74616608647254,3
-261.0881535191178,-78.08995410297554,3
-244.36372340912993,-119.9234485782394,3
-228.9160458299483,-93.84487075713963,3
-148.9028632131095,-74.01505773317436,3
-262.3014339719557,-106.35153644053528,3
-189.56980439614878,-29.150115688891702,3
-266.9991603660876,-150.58645351561324,3
-162.46915191741942,-84.87548358347023,3
-243.79555348706583,-82.88971205123039,3
-295.9382206618287,-101.18111054473536,3
-206.12066199235773,-75.89680635080069,3
-245.43231993566775,-103.38520426225946,3
-241.80910825496167,-100.613220697211,3
-239.9086241950742,-122.8243123175392,3
-241.895655980706,-93.3410289439471,3
-185.21187699350395,-122.19447541173695,3
-208.73391046447333,-160.88089576919293,3
-217.75858427045634,-121.18278172925883,3
-129.00349703180967,-155.27498289752248,3
-162.53292812441754,-94.23502322909226,3
-196.84224387406863,-73.59212029448908,3
-192.87358675569925,-116.8706924396205,3
-204.37830302909344,-94.01757385459332,3
-168.61125422440395,-151.65822538118766,3
-239.7763121969014,-141.12434511412886,3
-222.86674203233238,-139.07109623426,3
-160.38246396790416,-152.9979189994575,3
-197.4038812785098,-139.63444125338572,3
-169.25359305952693,-210.86046984488945,3
-211.46885898639567,-139.17602991606935,3
-155.8010301821836,-162.31412388368082,3
-246.60997815543155,-130.9896532325197,3
-207.85895139433595,-187.27605931163194,3
-205.98804811872049,-159.10768334774238,3
-203.83480024955102,-221.7052539711122,3
-157.19066264854388,-119.23854671137626,3
-162.9428424621044,-193.54176242663337,3
-186.89502216564628,-161.51279060747507,3
-161.2243973979791,-143.15215882530794,3
-199.52783743498966,-162.60669493179805,3
-162.07531334582507,-123.23475152133476,3
-152.92660878283968,-145.05896054129545,3
-169.7923366039762,-128.21621960366474,3
-158.23711008098493,-198.13977274706417,3
-126.62956205880525,-153.12470680141055,3
-180.2007418195922,-190.1785145062596,3
-156.16929526998197,-163.60707961360728,3
-157.2836055179141,-169.84896888154987,3
-110.31842991329987,-148.70398158017417,3
-153.69212457593812,-154.24918477926508,3
-188.4605150555641,-172.1648370567536,3
-101.25908176614675,-192.23383717517595,3
-179.00094047663933,-206.82035308511564,3
-184.27505065919263,-212.34093697339821,3
-160.6962395692047,-232.48040754953453,3
-147.08850044000656,-164.73508366139004,3
-172.74722608886114,-147.6893324341837,3
-128.13002716952343,-163.78910195696375,3
-161.1101599132017,-170.48342302716406,3
-172.03688635871316,-170.7981829833331,3
-132.01017880199333,-182.26804850085955,3
-170.3027641610046,-227.05099162723656,3
-114.97106020869981,-229.95577136545643,3
-116.82845156417851,-243.7988176323744,3
-103.10024192965827,-241.0124503769604,3
-109.78173668995736,-186.4924079993927,3
-145.04394098595372,-188.99744827444889,3
-114.10270422429085,-223.79254544849107,3
-149.93328374029264,-267.64705558043016,3
-106.93365191119568,-256.8251334541359,3
-112.29553232977534,-218.86885697567135,3
-92.500832935511,-221.08255912169503,3
-120.4647207331453,-191.09211339553462,3
-98.22299249491697,-204.56169075769074,3
-91.87779141010444,-261.0826050631048,3
-80.9212501373261,-197.58123335724224,3
-131.782869599945,-224.18820270154848,3
-100.10780326373227,-221.78167506282682,3
-86.5481099075412,-175.65710372363742,3
-61.7357201312571,-258.78623680189105,3
-73.14129916580805,-180.3433036729684,3
-77.80406069473091,-188.2434961937496,3
-26.635739122972268,-190.99307142026572,3
-77.11112923421315,-191.05288009467458,3
-77.8216662650726,-222.35923646810613,3
-90.28040450438286,-176.81423146076298,3
-101.85265938300489,-178.35531484259133,3
-59.858228477665165,-266.88455980137365,3
-61.371943194668326,-288.4544199431874,3
-51.17675559795035,-199.41406598717964,3
-85.24694158670653,-222.75101926707026,3
-6.379888782546601,-242.0852680336992,3
-94.2946606506747,-182.88728676769568,3
-1.1675021082275023,-227.6194787921474,3
-27.21416707467684,-187.84800767340386,3
-77.34117368901227,-242.98211532393162,3
-15.645041580054336,-178.1718337427464,3
-33.18591716501236,-255.38463400132167,3
12.0415940408346,-245.15584876299346,3
-55.11949454073009,-219.16164501743413,3
4.066708715580585,-203.9860663890876,3
-27.602898625096543,-215.8487354176603,3
-36.23259647468285,-213.1137090925627,3
-110.91282141949648,-238.83506162875398,3
-25.27354992916715,-264.5146313493484,3
-18.410300465653236,-236.13413662958365,3
25.17747892613521,-182.79361708431753,3
-38.94814798487738,-234.46196920366086,3
-24.680390434264844,-243.4076788129065,3
-14.100386843202237,-252.49585338783118,3
-51.36035614226304,-210.92400896864623,3
3.9512486322409615,-253.56125284192254,3
14.430902233026558,-248.17405370359444,3
-2.332699888617629,-204.37988301788636,3
-8.437099966415076,-215.08003473976765,3
-20.426242603766312,-234.3169377657385,3
-8.617724789482576,-250.48963553553742,3
-5.258107069322012,-274.1888979134952,3
-12.207179375286358,-235.88345364266374,3
-2.6807807798061134,-234.15779028196442,3
5.62333692134116,-212.0742046031558,3
36.17750832685702,-245.4639672822974,3
-23.694603677263437,-256.7149570809318,3
0.2380645540284192,-235.4630140918107,3
-5.800082581178771,-263.20984651043165,3
6.05435260874534,-218.27383362230708,3
40.01918523304637,-239.79901935990438,3
12.200452439162099,-250.20648358263648,3
26.060677382752033,-247.15721682919957,3
46.60215071264293,-274.54890370735194,3
21.014508701415572,-211.17808308327847,3
39.70375745111701,-138.62865107953397,3
47.057909641634566,-248.7197450838332,3
36.06465722223124,-271.0341615347684,3
38.864383263747364,-241.85747020134514,3
71.08661880374049,-232.4415054155163,3
42.4528416305029,-234.0821766090237,3
100.44027392304054,-223.68365245671137,3
105.55799844710855,-188.62368166063553,3
67.3371180187184,-200.95919971747355,3
66.96977725950207,-268.79558787357223,3
49.0566515056639,-184.52631117774453,3
58.20972771378331,-250.92398023436,3
60.34383860697354,-156.50412427504415,3
101.54753789910816,-208.31836556797157,3
94.89421313208575,-216.25654661981423,3
17.429320704856707,-231.77073057779177,3
117.61130338239808,-211.0044758934462,3
65.58638737505073,-210.50047712697688,3
132.15902367944935,-151.42012889807646,3
143.72876599924336,-203.63694141240452,3
88.14760400926671,-243.00488449105205,3
125.6831560811859,-231.15256637720054,3
89.95705673823024,-227.62559535467074,3
67.84853588229258,-218.38572307492785,3
69.32079263822006,-207.97707996945888,3
73.13293276375146,-165.3133796207661,3
58.44017574704547,-182.18183691915107,3
130.11069718723365,-202.65357736272563,3
74.00070553571209,-192.60819906881216,3
132.8765542005593,-178.27941962655706,3
83.47476347566098,-167.97220266664831,3
68.24838665549868,-160.40949083393224,3
115.46059271790332,-188.422483219003,3
79.90898767078794,-204.10305114013855,3
122.95394127611503,-138.92431040961046,3
89.61142875169716,-160.31020387103683,3
47.919183401707784,-189.84566736157302,3
111.37536745573004,-197.8204964692248,3
85.96661373389355,-188.76404785662754,3
124.55950733407359,-172.52929173792887,3
50.355686471885576,-228.6875662032569,3
100.98227374912113,-149.4717759052438,3
38.4251308654637,-176.30905643514023,3
106.70106650676694,-117.76105896763545,3
112.55199420377198,-145.99512840751007,3
129.93017451602861,-219.45526665235607,3
150.30390292627595,-147.11002745437818,3
144.0461389198048,-33.7989283458312,3
67.79000878921774,-97.84009711867043,3
123.17997329297879,-138.9371833264044,3
131.9024827843995,-158.24163068639484,3
117.61153167852271,-133.56852775816103,3
90.60396893901216,-118.85774827198462,3
125.01977586187076,-173.18094951806452,3
125.3651993605286,-99.45088248992208,3
124.13884374845172,-124.28131744597047,3
119.57664296726632,-110.1502512585926,3
163.34991560227317,-75.26637532825985,3
138.76983256892868,-108.48582416692113,3
148.20336219494106,-87.47458136445263,3
124.89327365872875,-101.79062704674807,3
141.78637087920848,-123.84161743755247,3
151.52085936370398,-112.10943132520609,3
146.3941790196155,-110.98175783507071,3
198.30895222006947,-85.59236774455789,3
178.095831911906,-126.541301979373,3
126.37100967733377,-81.9222703956,3
180.3277732490679,-64.09461309491104,3
136.89602258781474,-112.84227876517062,3
106.77077230188726,-115.39904371876176,3
186.76290380870586,-115.27723711949602,3
176.96116538679954,-104.64367781483769,3
168.31981802521975,-130.99465059906726,3
161.97594448796593,-183.9228010884635,3
154.60441851417116,-140.71759618644373,3
197.15274444573308,-66.08609573247168,3
